time,position,lane,speed
754.5,4231.13,500.0,55.67
755.0,4238.86,500.0,55.65
755.5,4246.59,500.0,55.63
756.0,4254.3099999999995,500.0,55.62
756.5,4262.04,500.0,55.62
757.0,4269.759999999999,500.0,55.62
757.5,4277.49,500.0,55.63
758.0,4285.219999999999,500.0,55.65
758.5,4292.95,500.0,55.67
759.0,4300.679999999999,500.0,55.7
759.5,4308.42,500.0,55.74
760.0,4316.16,500.0,55.77
760.5,4323.94,500.0,56.23
761.0,4331.78,500.0,56.65
761.5,4339.679999999999,500.0,57.02
762.0,4347.62,500.0,57.35
762.5,4355.599999999999,500.0,57.64
763.0,4363.63,500.0,57.91
763.5,4371.69,500.0,58.14
764.0,4379.78,500.0,58.34
764.5,4387.889999999999,500.0,58.52
765.0,4396.03,500.0,58.68
765.5,4404.19,500.0,58.82
766.0,4412.37,500.0,58.94
766.5,4420.5599999999995,500.0,59.04
767.0,4428.7699999999995,500.0,59.13
767.5,4436.99,500.0,59.21
768.0,4445.21,500.0,59.27
768.5,4453.45,500.0,59.33
769.0,4461.7,500.0,59.38
769.5,4469.95,500.0,59.43
770.0,4478.2,500.0,59.47
770.5,4486.469999999999,500.0,59.51
771.0,4494.73,500.0,59.54
771.5,4503.009999999999,500.0,59.58
772.0,4511.28,500.0,59.6
772.5,4519.5599999999995,500.0,59.63
773.0,4527.849999999999,500.0,59.66
773.5,4536.13,500.0,59.68
774.0,4544.42,500.0,59.7
774.5,4552.719999999999,500.0,59.72
775.0,4561.009999999999,500.0,59.74
775.5,4569.3099999999995,500.0,59.76
776.0,4577.61,500.0,59.78
776.5,4585.92,500.0,59.79
777.0,4594.219999999999,500.0,59.81
777.5,4602.53,500.0,59.83
778.0,4610.84,500.0,59.84
778.5,4619.15,500.0,59.85
779.0,4627.469999999999,500.0,59.87
779.5,4635.78,500.0,59.88
780.0,4644.099999999999,500.0,59.89
780.5,4652.42,500.0,59.9
781.0,4660.74,500.0,59.92
781.5,4669.0599999999995,500.0,59.93
782.0,4677.389999999999,500.0,59.94
782.5,4685.71,500.0,59.95
783.0,4694.04,500.0,59.95
783.5,4702.36,500.0,59.96
784.0,4710.69,500.0,59.97
784.5,4719.0199999999995,500.0,59.98
785.0,4727.349999999999,500.0,59.98
785.5,4735.69,500.0,59.99
786.0,4744.0199999999995,500.0,60.0
786.5,4752.349999999999,500.0,60.0
787.0,4760.69,500.0,60.01
787.5,4769.0199999999995,500.0,60.01
788.0,4777.36,500.0,60.02
788.5,4785.69,500.0,60.02
789.0,4794.03,500.0,60.03
789.5,4802.37,500.0,60.03
790.0,4810.71,500.0,60.04
790.5,4819.04,500.0,60.04
791.0,4827.38,500.0,60.05
791.5,4835.719999999999,500.0,60.05
792.0,4844.0599999999995,500.0,60.05
792.5,4852.41,500.0,60.06
793.0,4860.75,500.0,60.06
793.5,4869.09,500.0,60.07
794.0,4877.429999999999,500.0,60.07
794.5,4885.78,500.0,60.08
795.0,4894.12,500.0,60.08
795.5,4902.469999999999,500.0,60.09
796.0,4910.8099999999995,500.0,60.09
796.5,4919.16,500.0,60.1
797.0,4927.509999999999,500.0,60.11
797.5,4935.86,500.0,60.11
798.0,4944.2,500.0,60.12
798.5,4952.5599999999995,500.0,60.13
799.0,4960.91,500.0,60.14
799.5,4969.259999999999,500.0,60.15
800.0,4977.62,500.0,60.16
800.5,4985.969999999999,500.0,60.15
801.0,4994.32,500.0,60.14
801.5,5002.67,500.0,60.1
802.0,5011.0199999999995,500.0,60.06
802.5,5019.36,500.0,59.99
803.0,5027.679999999999,500.0,59.92
803.5,5036.0,500.0,59.84
804.0,5044.3,500.0,59.75
804.5,5052.599999999999,500.0,59.65
805.0,5060.87,500.0,59.55
805.5,5069.139999999999,500.0,59.45
806.0,5077.389999999999,500.0,59.34
806.5,5085.62,500.0,59.24
807.0,5093.84,500.0,59.14
807.5,5102.05,500.0,59.05
808.0,5110.24,500.0,58.96
808.5,5118.429999999999,500.0,58.87
809.0,5126.599999999999,500.0,58.79
809.5,5134.759999999999,500.0,58.72
810.0,5142.91,500.0,58.65
810.5,5151.05,500.0,58.59
811.0,5159.179999999999,500.0,58.54
811.5,5167.3099999999995,500.0,58.49
812.0,5175.429999999999,500.0,58.45
812.5,5183.55,500.0,58.42
813.0,5191.66,500.0,58.39
813.5,5199.7699999999995,500.0,58.36
814.0,5207.87,500.0,58.33
814.5,5215.969999999999,500.0,58.29
815.0,5224.0599999999995,500.0,58.24
815.5,5232.15,500.0,58.19
816.0,5240.219999999999,500.0,58.13
816.5,5248.29,500.0,58.07
817.0,5256.349999999999,500.0,58.0
817.5,5264.4,500.0,57.94
818.0,5272.45,500.0,57.87
818.5,5280.48,500.0,57.81
819.0,5288.5,500.0,57.74
819.5,5296.5199999999995,500.0,57.68
820.0,5304.53,500.0,57.63
820.5,5312.53,500.0,57.58
821.0,5320.5199999999995,500.0,57.53
821.5,5328.509999999999,500.0,57.49
822.0,5336.49,500.0,57.46
822.5,5344.469999999999,500.0,57.43
823.0,5352.44,500.0,57.41
823.5,5360.42,500.0,57.39
824.0,5368.389999999999,500.0,57.38
824.5,5376.36,500.0,57.38
825.0,5384.33,500.0,57.39
825.5,5392.3,500.0,57.4
826.0,5400.2699999999995,500.0,57.41
826.5,5408.25,500.0,57.43
827.0,5416.219999999999,500.0,57.46
827.5,5424.21,500.0,57.49
828.0,5432.19,500.0,57.52
828.5,5440.179999999999,500.0,57.56
829.0,5448.179999999999,500.0,57.6
829.5,5456.179999999999,500.0,57.65
830.0,5464.19,500.0,57.7
830.5,5472.21,500.0,57.75
831.0,5480.24,500.0,57.8
831.5,5488.2699999999995,500.0,57.86
832.0,5496.3099999999995,500.0,57.92
832.5,5504.36,500.0,57.98
833.0,5512.41,500.0,58.04
833.5,5520.48,500.0,58.1
834.0,5528.5599999999995,500.0,58.17
834.5,5536.639999999999,500.0,58.23
835.0,5544.73,500.0,58.3
835.5,5552.83,500.0,58.36
836.0,5560.94,500.0,58.43
836.5,5569.0599999999995,500.0,58.5
837.0,5577.19,500.0,58.56
837.5,5585.33,500.0,58.63
838.0,5593.48,500.0,58.69
838.5,5601.639999999999,500.0,58.76
839.0,5609.8,500.0,58.82
839.5,5617.98,500.0,58.89
840.0,5626.16,500.0,58.95
840.5,5634.349999999999,500.0,59.0
841.0,5642.55,500.0,59.05
841.5,5650.75,500.0,59.09
842.0,5658.96,500.0,59.13
842.5,5667.17,500.0,59.16
843.0,5675.389999999999,500.0,59.19
843.5,5683.61,500.0,58.85
844.0,5691.7,500.0,57.77
844.5,5699.69,500.0,57.35
845.0,5707.639999999999,500.0,57.23
845.5,5715.59,500.0,57.27
846.0,5723.55,500.0,57.39
846.5,5731.54,500.0,57.55
847.0,5739.54,500.0,57.73
847.5,5747.57,500.0,57.91
848.0,5755.63,500.0,58.09
848.5,5763.71,500.0,58.26
849.0,5771.8099999999995,500.0,58.41
849.5,5779.929999999999,500.0,58.55
850.0,5788.07,500.0,58.68
850.5,5796.23,500.0,58.78
851.0,5804.4,500.0,58.88
851.5,5812.58,500.0,58.95
852.0,5820.78,500.0,59.02
852.5,5828.98,500.0,59.07
853.0,5837.19,500.0,59.12
853.5,5845.4,500.0,59.12
854.0,5853.599999999999,500.0,58.93
854.5,5861.7699999999995,500.0,58.79
855.0,5869.929999999999,500.0,58.69
855.5,5878.08,500.0,58.62
856.0,5886.21,500.0,58.57
856.5,5894.349999999999,500.0,58.63
857.0,5902.5,500.0,58.82
857.5,5910.69,500.0,58.98
858.0,5918.889999999999,500.0,59.13
858.5,5927.11,500.0,59.27
859.0,5935.349999999999,500.0,59.39
859.5,5943.61,500.0,59.5
860.0,5951.88,500.0,59.61
860.5,5960.17,500.0,59.7
861.0,5968.46,500.0,59.78
861.5,5976.7699999999995,500.0,59.86
862.0,5985.09,500.0,59.93
862.5,5993.42,500.0,60.0
863.0,6001.759999999999,500.0,60.06
863.5,6010.099999999999,500.0,60.12
864.0,6018.45,500.0,60.17
864.5,6026.8099999999995,500.0,60.22
865.0,6035.179999999999,500.0,60.27
865.5,6043.5599999999995,500.0,60.31
866.0,6051.929999999999,500.0,60.35
866.5,6060.32,500.0,60.4
867.0,6068.71,500.0,60.43
867.5,6077.11,500.0,60.47
868.0,6085.509999999999,500.0,60.51
868.5,6093.92,500.0,60.54
869.0,6102.33,500.0,60.58
869.5,6110.74,500.0,60.61
870.0,6119.16,500.0,60.64
870.5,6127.59,500.0,60.66
871.0,6136.0,500.0,60.56
871.5,6144.4,500.0,60.39
872.0,6152.78,500.0,60.21
872.5,6161.13,500.0,60.05
873.0,6169.46,500.0,59.91
873.5,6177.7699999999995,500.0,59.8
874.0,6186.07,500.0,59.71
874.5,6194.36,500.0,59.64
875.0,6202.639999999999,500.0,59.6
875.5,6210.92,500.0,59.58
876.0,6219.19,500.0,59.58
876.5,6227.469999999999,500.0,59.59
877.0,6235.75,500.0,59.62
877.5,6244.03,500.0,59.64
878.0,6252.3099999999995,500.0,59.56
878.5,6260.57,500.0,59.45
879.0,6268.82,500.0,59.32
879.5,6277.05,500.0,59.21
880.0,6285.2699999999995,500.0,59.1
880.5,6293.469999999999,500.0,59.02
881.0,6301.66,500.0,58.95
881.5,6309.84,500.0,58.9
882.0,6318.0199999999995,500.0,58.87
882.5,6326.2,500.0,58.86
883.0,6334.37,500.0,58.86
883.5,6342.55,500.0,58.87
884.0,6350.73,500.0,58.9
884.5,6358.91,500.0,58.94
885.0,6367.099999999999,500.0,58.98
885.5,6375.3,500.0,59.04
886.0,6383.5,500.0,59.1
886.5,6391.71,500.0,59.16
887.0,6399.929999999999,500.0,59.23
887.5,6408.16,500.0,59.3
888.0,6416.41,500.0,59.38
888.5,6424.66,500.0,59.45
889.0,6432.92,500.0,59.53
889.5,6441.19,500.0,59.6
890.0,6449.48,500.0,59.68
890.5,6457.7699999999995,500.0,59.75
891.0,6466.08,500.0,59.83
891.5,6474.389999999999,500.0,59.9
892.0,6482.71,500.0,59.97
892.5,6491.05,500.0,60.04
893.0,6499.389999999999,500.0,60.11
893.5,6507.75,500.0,60.18
894.0,6516.11,500.0,60.24
894.5,6524.48,500.0,60.31
895.0,6532.86,500.0,60.37
895.5,6541.25,500.0,60.43
896.0,6549.65,500.0,60.48
896.5,6558.05,500.0,60.54
897.0,6566.46,500.0,60.59
897.5,6574.88,500.0,60.64
898.0,6583.3099999999995,500.0,60.69
898.5,6591.74,500.0,60.74
899.0,6600.179999999999,500.0,60.79
899.5,6608.63,500.0,60.83
900.0,6617.08,500.0,60.88
900.5,6625.54,500.0,60.92
901.0,6634.0,500.0,60.96
901.5,6642.469999999999,500.0,61.0
902.0,6650.95,500.0,61.04
902.5,6659.429999999999,500.0,61.07
903.0,6667.91,500.0,61.11
903.5,6676.4,500.0,61.14
904.0,6684.9,500.0,61.18
904.5,6693.4,500.0,61.21
905.0,6701.9,500.0,61.25
905.5,6710.41,500.0,61.28
906.0,6718.92,500.0,61.31
906.5,6727.44,500.0,61.35
907.0,6735.96,500.0,61.38
907.5,6744.48,500.0,60.97
908.0,6752.889999999999,500.0,60.27
908.5,6761.23,500.0,59.9
909.0,6769.54,500.0,59.75
909.5,6777.84,500.0,59.72
910.0,6786.139999999999,500.0,59.78
910.5,6794.44,500.0,59.88
911.0,6802.7699999999995,500.0,60.02
911.5,6811.12,500.0,60.17
912.0,6819.48,500.0,60.32
912.5,6827.87,500.0,60.48
913.0,6836.28,500.0,60.64
913.5,6844.719999999999,500.0,60.78
914.0,6853.17,500.0,60.92
914.5,6861.639999999999,500.0,61.05
915.0,6870.13,500.0,61.17
915.5,6878.63,500.0,61.28
916.0,6887.15,500.0,61.38
916.5,6895.679999999999,500.0,61.47
917.0,6904.219999999999,500.0,61.55
917.5,6912.78,500.0,61.62
918.0,6921.34,500.0,61.68
918.5,6929.91,500.0,61.74
919.0,6938.49,500.0,61.78
919.5,6947.07,500.0,61.83
920.0,6955.66,500.0,61.86
920.5,6964.259999999999,500.0,61.89
921.0,6972.849999999999,500.0,61.92
921.5,6981.46,500.0,61.94
922.0,6990.0599999999995,500.0,61.96
922.5,6998.67,500.0,61.98
923.0,7007.28,500.0,61.99
923.5,7015.889999999999,500.0,62.0
924.0,7024.5,500.0,62.01
924.5,7033.11,500.0,62.02
925.0,7041.73,500.0,62.03
925.5,7050.34,500.0,62.03
926.0,7058.96,500.0,62.04
926.5,7067.58,500.0,62.05
927.0,7076.19,500.0,62.05
927.5,7084.8099999999995,500.0,62.05
928.0,7093.429999999999,500.0,62.06
928.5,7102.05,500.0,62.06
929.0,7110.67,500.0,62.07
929.5,7119.29,500.0,62.07
930.0,7127.91,500.0,62.07
930.5,7136.53,500.0,62.08
931.0,7145.16,500.0,62.08
931.5,7153.78,500.0,62.09
932.0,7162.4,500.0,62.09
932.5,7171.03,500.0,62.1
933.0,7179.65,500.0,62.1
933.5,7188.28,500.0,62.11
934.0,7196.91,500.0,62.11
934.5,7205.53,500.0,62.12
935.0,7214.16,500.0,62.13
935.5,7222.79,500.0,62.13
936.0,7231.42,500.0,62.14
936.5,7240.05,500.0,62.15
937.0,7248.679999999999,500.0,62.15
937.5,7257.32,500.0,62.16
938.0,7265.95,500.0,62.17
938.5,7274.58,500.0,62.17
939.0,7283.219999999999,500.0,62.17
939.5,7291.849999999999,500.0,62.17
940.0,7300.49,500.0,62.16
940.5,7309.12,500.0,62.15
941.0,7317.75,500.0,62.14
941.5,7326.38,500.0,62.12
942.0,7335.009999999999,500.0,62.11
942.5,7343.63,500.0,62.09
943.0,7352.25,500.0,62.07
943.5,7360.87,500.0,62.05
944.0,7369.49,500.0,62.03
944.5,7378.099999999999,500.0,62.01
945.0,7386.719999999999,500.0,61.99
945.5,7395.32,500.0,61.97
946.0,7403.929999999999,500.0,61.95
946.5,7412.53,500.0,61.92
947.0,7421.13,500.0,61.89
947.5,7429.719999999999,500.0,61.86
948.0,7438.3099999999995,500.0,61.83
948.5,7446.9,500.0,61.79
949.0,7455.48,500.0,61.75
949.5,7464.05,500.0,61.71
950.0,7472.62,500.0,61.66
950.5,7481.179999999999,500.0,61.61
951.0,7489.73,500.0,61.57
951.5,7498.28,500.0,61.52
952.0,7506.82,500.0,61.47
952.5,7515.36,500.0,61.42
953.0,7523.849999999999,500.0,60.51
953.5,7532.179999999999,500.0,59.58
954.0,7540.41,500.0,59.08
954.5,7548.599999999999,500.0,58.83
955.0,7556.759999999999,500.0,58.74
955.5,7564.92,500.0,58.75
956.0,7573.09,500.0,58.82
956.5,7581.259999999999,500.0,58.93
957.0,7589.46,500.0,59.08
957.5,7597.679999999999,500.0,59.25
958.0,7605.92,500.0,59.44
958.5,7614.19,500.0,59.64
959.0,7622.49,500.0,59.83
959.5,7630.8099999999995,500.0,60.02
960.0,7639.16,500.0,60.21
960.5,7647.53,500.0,60.38
961.0,7655.929999999999,500.0,60.54
961.5,7664.349999999999,500.0,60.7
962.0,7672.79,500.0,60.84
962.5,7681.2,500.0,60.31
963.0,7689.55,500.0,60.0
963.5,7697.87,500.0,59.84
964.0,7706.179999999999,500.0,59.79
964.5,7714.489999999999,500.0,59.81
965.0,7722.8,500.0,59.87
965.5,7731.12,500.0,59.96
966.0,7739.45,500.0,60.07
966.5,7747.8,500.0,60.18
967.0,7756.169999999999,500.0,60.3
967.5,7764.55,500.0,60.42
968.0,7772.95,500.0,60.53
968.5,7781.37,500.0,60.63
969.0,7789.8,500.0,60.73
969.5,7798.239999999999,500.0,60.82
970.0,7806.69,500.0,60.91
970.5,7815.159999999999,500.0,60.98
971.0,7823.63,500.0,61.05
971.5,7832.11,500.0,61.11
972.0,7840.61,500.0,61.17
972.5,7849.099999999999,500.0,61.21
973.0,7857.61,500.0,61.26
973.5,7866.12,500.0,61.29
974.0,7874.63,500.0,61.32
974.5,7883.150000000001,500.0,61.35
975.0,7891.679999999999,500.0,61.37
975.5,7900.2,500.0,61.39
976.0,7908.7300000000005,500.0,61.41
976.5,7917.259999999999,500.0,61.42
977.0,7925.79,500.0,61.43
977.5,7934.320000000001,500.0,61.44
978.0,7942.86,500.0,61.45
978.5,7951.39,500.0,61.45
979.0,7959.929999999999,500.0,61.44
979.5,7968.46,500.0,61.43
980.0,7976.989999999999,500.0,61.41
980.5,7985.509999999999,500.0,61.37
981.0,7994.04,500.0,61.33
981.5,8002.55,500.0,61.29
982.0,8011.06,500.0,61.24
982.5,8019.56,500.0,61.21
983.0,8028.070000000001,500.0,61.22
983.5,8036.570000000001,500.0,61.23
984.0,8045.05,500.0,60.89
984.5,8053.4800000000005,500.0,60.53
985.0,8061.87,500.0,60.23
985.5,8070.22,500.0,59.99
986.0,8078.54,500.0,59.79
986.5,8086.829999999999,500.0,59.62
987.0,8095.099999999999,500.0,59.49
987.5,8103.349999999999,500.0,59.38
988.0,8111.589999999999,500.0,59.3
988.5,8119.820000000001,500.0,59.23
989.0,8128.05,500.0,59.19
989.5,8136.2699999999995,500.0,59.16
990.0,8144.4800000000005,500.0,59.15
990.5,8152.7,500.0,59.14
991.0,8160.909999999999,500.0,59.15
991.5,8169.13,500.0,59.16
992.0,8177.339999999999,500.0,59.18
992.5,8185.570000000001,500.0,59.2
993.0,8193.79,500.0,59.22
993.5,8202.02,500.0,59.24
994.0,8210.24,500.0,59.26
994.5,8218.480000000001,500.0,59.28
995.0,8226.710000000001,500.0,59.3
995.5,8234.95,500.0,59.31
996.0,8243.19,500.0,59.32
996.5,8251.43,500.0,59.33
997.0,8259.67,500.0,59.33
997.5,8267.91,500.0,59.33
998.0,8276.150000000001,500.0,59.33
998.5,8284.390000000001,500.0,59.33
999.0,8292.630000000001,500.0,59.33
999.5,8300.87,500.0,59.32
1000.0,8309.11,500.0,59.31
1000.5,8317.34,500.0,59.31
1001.0,8325.58,500.0,59.3
1001.5,8333.820000000002,500.0,59.29
1002.0,8342.050000000001,500.0,59.28
1002.5,8350.28,500.0,59.27
1003.0,8358.52,500.0,59.26
1003.5,8366.75,500.0,59.25
1004.0,8374.970000000001,500.0,59.24
1004.5,8383.2,500.0,59.23
1005.0,8391.43,500.0,59.21
1005.5,8399.650000000001,500.0,59.2
1006.0,8407.87,500.0,59.18
1006.5,8416.09,500.0,59.16
1007.0,8424.300000000001,500.0,59.14
1007.5,8432.51,500.0,59.12
1008.0,8440.720000000001,500.0,59.09
1008.5,8448.93,500.0,59.04
1009.0,8457.12,500.0,58.98
1009.5,8465.310000000001,500.0,58.91
1010.0,8473.49,500.0,58.82
1010.5,8481.650000000001,500.0,58.72
1011.0,8489.800000000001,500.0,58.62
1011.5,8497.93,500.0,58.51
1012.0,8506.050000000001,500.0,58.4
1012.5,8514.150000000001,500.0,58.3
1013.0,8522.24,500.0,58.21
1013.5,8530.33,500.0,58.17
1014.0,8538.400000000001,500.0,58.17
1014.5,8546.49,500.0,58.21
1015.0,8554.570000000002,500.0,58.27
1015.5,8562.67,500.0,58.35
1016.0,8570.78,500.0,58.45
1016.5,8578.91,500.0,58.55
1017.0,8587.050000000001,500.0,58.67
1017.5,8595.2,500.0,58.79
1018.0,8603.380000000001,500.0,58.91
1018.5,8611.570000000002,500.0,59.03
1019.0,8619.77,500.0,59.15
1019.5,8628.0,500.0,59.26
1020.0,8636.24,500.0,59.37
1020.5,8644.49,500.0,59.48
1021.0,8652.76,500.0,59.58
1021.5,8661.04,500.0,59.67
1022.0,8669.33,500.0,59.76
1022.5,8677.640000000001,500.0,59.84
1023.0,8685.960000000001,500.0,59.92
1023.5,8694.28,500.0,59.99
1024.0,8702.62,500.0,60.05
1024.5,8710.960000000001,500.0,60.11
1025.0,8719.320000000002,500.0,60.16
1025.5,8727.68,500.0,60.21
1026.0,8736.04,500.0,60.26
1026.5,8744.41,500.0,60.3
1027.0,8752.79,500.0,60.34
1027.5,8761.17,500.0,60.37
1028.0,8769.560000000001,500.0,60.4
1028.5,8777.95,500.0,60.41
1029.0,8786.34,500.0,60.43
1029.5,8794.730000000001,500.0,60.43
1030.0,8803.130000000001,500.0,60.42
1030.5,8811.52,500.0,60.4
1031.0,8819.900000000001,500.0,60.37
1031.5,8828.29,500.0,60.33
1032.0,8836.66,500.0,60.29
1032.5,8845.03,500.0,60.23
1033.0,8853.390000000001,500.0,60.17
1033.5,8861.74,500.0,60.11
1034.0,8870.09,500.0,60.04
1034.5,8878.42,500.0,59.96
1035.0,8886.74,500.0,59.89
1035.5,8895.060000000001,500.0,59.82
1036.0,8903.36,500.0,59.74
1036.5,8911.650000000001,500.0,59.67
1037.0,8919.94,500.0,59.6
1037.5,8928.210000000001,500.0,59.53
1038.0,8936.470000000001,500.0,59.45
1038.5,8944.720000000001,500.0,59.38
1039.0,8952.970000000001,500.0,59.31
1039.5,8961.2,500.0,59.23
1040.0,8969.42,500.0,59.16
1040.5,8977.630000000001,500.0,59.08
1041.0,8985.83,500.0,59.01
1041.5,8994.02,500.0,58.93
1042.0,9002.2,500.0,58.86
1042.5,9010.37,500.0,58.79
1043.0,9018.53,500.0,58.72
1043.5,9026.68,500.0,58.65
1044.0,9034.83,500.0,58.59
1044.5,9042.960000000001,500.0,58.53
1045.0,9051.08,500.0,58.47
1045.5,9059.2,500.0,58.42
1046.0,9067.310000000001,500.0,58.38
1046.5,9075.42,500.0,58.34
1047.0,9083.52,500.0,58.3
1047.5,9091.61,500.0,58.27
1048.0,9099.710000000001,500.0,58.25
1048.5,9107.800000000001,500.0,58.23
1049.0,9115.880000000001,500.0,58.22
1049.5,9123.970000000001,500.0,58.22
1050.0,9132.050000000001,500.0,58.21
1050.5,9140.140000000001,500.0,58.22
1051.0,9148.220000000001,500.0,58.22
1051.5,9156.310000000001,500.0,58.23
1052.0,9164.400000000001,500.0,58.25
1052.5,9172.49,500.0,58.26
1053.0,9180.58,500.0,58.28
1053.5,9188.68,500.0,58.3
1054.0,9196.78,500.0,58.32
1054.5,9204.880000000001,500.0,58.35
1055.0,9212.99,500.0,58.37
1055.5,9221.09,500.0,58.4
1056.0,9229.210000000001,500.0,58.43
1056.5,9237.320000000002,500.0,58.46
1057.0,9245.45,500.0,58.49
1057.5,9253.570000000002,500.0,58.52
1058.0,9261.7,500.0,58.55
1058.5,9269.84,500.0,58.58
1059.0,9277.970000000001,500.0,58.62
1059.5,9286.12,500.0,58.65
1060.0,9294.27,500.0,58.68
1060.5,9302.42,500.0,58.7
1061.0,9310.570000000002,500.0,58.73
1061.5,9318.730000000001,500.0,58.75
1062.0,9326.890000000001,500.0,58.77
1062.5,9335.050000000001,500.0,58.78
1063.0,9343.220000000001,500.0,58.8
1063.5,9351.390000000001,500.0,58.81
1064.0,9359.560000000001,500.0,58.82
1064.5,9367.720000000001,500.0,58.82
1065.0,9375.890000000001,500.0,58.83
1065.5,9384.070000000002,500.0,58.83
1066.0,9392.24,500.0,58.83
1066.5,9400.41,500.0,58.83
1067.0,9408.58,500.0,58.83
1067.5,9416.75,500.0,58.83
1068.0,9424.92,500.0,58.83
1068.5,9433.09,500.0,58.82
1069.0,9441.26,500.0,58.82
1069.5,9449.43,500.0,58.82
1070.0,9457.6,500.0,58.82
1070.5,9465.77,500.0,58.83
1071.0,9473.94,500.0,58.83
1071.5,9482.11,500.0,58.83
1072.0,9490.28,500.0,58.84
1072.5,9498.45,500.0,58.85
1073.0,9506.630000000001,500.0,58.86
1073.5,9514.800000000001,500.0,58.86
1074.0,9522.980000000001,500.0,58.88
1074.5,9531.16,500.0,58.89
1075.0,9539.34,500.0,58.9
1075.5,9547.52,500.0,58.92
1076.0,9555.7,500.0,58.93
1076.5,9563.890000000001,500.0,58.95
1077.0,9572.08,500.0,58.97
1077.5,9580.27,500.0,58.99
1078.0,9588.470000000001,500.0,59.01
1078.5,9596.66,500.0,59.04
1079.0,9604.87,500.0,59.06
1079.5,9613.070000000002,500.0,59.08
1080.0,9621.28,500.0,59.11
1080.5,9629.49,500.0,59.13
1081.0,9637.7,500.0,59.16
1081.5,9645.92,500.0,59.19
1082.0,9654.140000000001,500.0,59.21
1082.5,9662.37,500.0,59.24
1083.0,9670.6,500.0,59.27
1083.5,9678.83,500.0,59.3
1084.0,9687.070000000002,500.0,59.33
1084.5,9695.310000000001,500.0,59.35
1085.0,9703.560000000001,500.0,59.38
1085.5,9711.810000000001,500.0,59.41
1086.0,9720.060000000001,500.0,59.44
1086.5,9728.320000000002,500.0,59.47
1087.0,9736.58,500.0,59.5
1087.5,9744.85,500.0,59.53
1088.0,9753.12,500.0,59.56
1088.5,9761.390000000001,500.0,59.59
1089.0,9769.67,500.0,59.63
1089.5,9777.95,500.0,59.66
1090.0,9786.24,500.0,59.7
1090.5,9794.54,500.0,59.73
1091.0,9802.84,500.0,59.77
1091.5,9811.140000000001,500.0,59.81
1092.0,9819.45,500.0,59.86
1092.5,9827.77,500.0,59.9
1093.0,9836.09,500.0,59.95
1093.5,9844.42,500.0,60.01
1094.0,9852.76,500.0,60.07
1094.5,9861.11,500.0,60.14
1095.0,9869.470000000001,500.0,60.22
1095.5,9877.84,500.0,60.3
1096.0,9886.220000000001,500.0,60.39
1096.5,9894.61,500.0,60.51
1097.0,9903.03,500.0,60.64
1097.5,9911.460000000001,500.0,60.79
1098.0,9919.91,500.0,60.96
1098.5,9928.390000000001,500.0,61.19
1099.0,9936.91,500.0,61.43
1099.5,9945.460000000001,500.0,61.64
1100.0,9954.03,500.0,61.83
1100.5,9962.630000000001,500.0,62.0
1101.0,9971.25,500.0,62.15
1101.5,9979.890000000001,500.0,62.29
1102.0,9988.550000000001,500.0,62.41
1102.5,9997.230000000001,500.0,62.52
1103.0,95.95999999999992,500.0,55.78
1103.5,103.73000000000002,500.0,56.08
1104.0,111.53999999999996,500.0,56.35
1104.5,119.38999999999999,500.0,56.61
1105.0,127.26999999999998,500.0,56.86
1105.5,135.17999999999995,500.0,57.08
1106.0,143.12,500.0,57.29
1106.5,151.08999999999992,500.0,57.49
1107.0,159.08999999999992,500.0,57.67
1107.5,167.11,500.0,57.83
1108.0,175.14999999999998,500.0,57.98
1108.5,183.20999999999992,500.0,58.12
1109.0,191.29999999999995,500.0,58.25
1109.5,199.39,500.0,58.37
1110.0,207.51,500.0,58.47
1110.5,215.64,500.0,58.57
1111.0,223.77999999999997,500.0,58.66
1111.5,231.92999999999995,500.0,58.74
1112.0,240.08999999999992,500.0,58.81
1112.5,248.26999999999998,500.0,58.88
1113.0,256.44999999999993,500.0,58.94
1113.5,264.64,500.0,59.0
1114.0,272.8399999999999,500.0,59.05
1114.5,281.03999999999996,500.0,59.09
1115.0,289.25,500.0,59.13
1115.5,297.47,500.0,59.17
1116.0,305.68999999999994,500.0,59.2
1116.5,313.90999999999997,500.0,59.23
1117.0,322.14,500.0,59.26
1117.5,330.37,500.0,59.28
1118.0,338.61,500.0,59.3
1118.5,346.8399999999999,500.0,59.32
1119.0,355.0799999999999,500.0,59.34
1119.5,363.3299999999999,500.0,59.35
1120.0,371.56999999999994,500.0,59.36
1120.5,379.81999999999994,500.0,59.37
1121.0,388.05999999999995,500.0,59.38
1121.5,396.30999999999995,500.0,59.39
1122.0,404.55999999999995,500.0,59.39
1122.5,412.80999999999995,500.0,59.4
1123.0,421.05999999999995,500.0,59.4
1123.5,429.30999999999995,500.0,59.4
1124.0,437.55999999999995,500.0,59.4
1124.5,445.80999999999995,500.0,59.4
1125.0,454.05999999999995,500.0,59.4
1125.5,462.30999999999995,500.0,59.4
1126.0,470.55999999999995,500.0,59.39
1126.5,478.80999999999995,500.0,59.39
1127.0,487.04999999999995,500.0,59.38
1127.5,495.29999999999995,500.0,59.38
1128.0,503.54999999999995,500.0,59.37
1128.5,511.78999999999996,500.0,59.36
1129.0,520.04,500.0,59.35
1129.5,528.28,500.0,59.35
1130.0,536.52,500.0,59.34
1130.5,544.76,500.0,59.33
1131.0,553.0,500.0,59.32
